isic_id,prediction,target
ISIC_3672310,0.2133659108076244,0.0
ISIC_8513963,0.05790717387571925,0.0
ISIC_3495230,0.2055303920060396,0.0
ISIC_3590838,0.11296667903661725,0.0
ISIC_8630874,0.44548422098159784,0.0
ISIC_4210382,0.028632281348109197,0.0
ISIC_0142818,0.0570573024451732,0.0
ISIC_7591744,0.5386058464646339,0.0
ISIC_3096480,0.0265253924299031,0.0
ISIC_6087253,0.01396905878209505,0.0
ISIC_5961846,0.0347075946629047,0.0
ISIC_5329189,0.13363323733210558,0.0
ISIC_0110543,0.5696426033973694,0.0
ISIC_7837454,0.02342307486105705,0.0
ISIC_2090209,0.15368613786995405,0.0
ISIC_2027759,0.21670041978359222,0.0
ISIC_0295804,0.10405851877294475,0.0
ISIC_7536319,0.0799882414285093,0.0
ISIC_0720070,0.06128032458946105,0.0
ISIC_8850082,0.17341404035687444,0.0
ISIC_1202756,0.35000116378068924,0.0
ISIC_8442409,0.9088013768196106,0.0
ISIC_0164821,0.0349606161471456,0.0
ISIC_9024388,0.0132597310002893,0.0
ISIC_9540117,0.1902189683169126,0.0
ISIC_6987995,0.6247678697109222,0.0
ISIC_1216269,0.028681743890047053,0.0
ISIC_1045760,0.017399898730218348,0.0
ISIC_2965759,0.02737113300827325,0.0
ISIC_9543798,0.01886041363468385,0.0
ISIC_2545917,0.029244956560432852,0.0
ISIC_5082901,0.0721632214263081,0.0
ISIC_4822369,0.04312513815239065,0.0
ISIC_9770662,0.0270215713535435,0.0
ISIC_7858687,0.0559200481511652,0.0
ISIC_1372867,0.0178797431290149,0.0
ISIC_2371619,0.1838986203074455,0.0
ISIC_0168055,0.09465224016457795,0.0
ISIC_2877574,0.7067145109176636,0.0
ISIC_4079899,0.20344392210245132,0.0
ISIC_9932800,0.104773957747966,0.0
ISIC_6186359,0.15648363810032606,0.0
ISIC_9643043,0.33633127901703114,0.0
ISIC_0833184,0.04021992813795805,0.0
ISIC_5905813,0.01727015327196565,0.0
ISIC_5442684,0.16373675316572184,0.0
ISIC_0083698,0.06091981800273055,0.0
ISIC_2470256,0.23079356923699373,0.0
ISIC_9186106,0.6838267147541046,0.0
ISIC_5467461,0.25184810347855086,0.0
ISIC_4120830,0.32323154062032694,0.0
ISIC_2556451,0.0051130632637068,0.0
ISIC_1365795,0.3582071587443352,0.0
ISIC_4622246,0.1749975997954607,0.0
ISIC_8336451,0.24077361077070236,0.0
ISIC_1219583,0.059119383804500054,0.0
ISIC_7880683,0.04450867965351785,0.0
ISIC_3270256,0.1377564687281847,0.0
ISIC_5045182,0.0790444419253617,0.0
ISIC_9870426,0.12141125474590804,0.0
ISIC_2854830,0.0580653771758079,0.0
ISIC_3804467,0.21572584472596643,0.0
ISIC_6747576,0.10962932556867595,0.0
ISIC_4159332,0.010721953352913201,0.0
ISIC_0498791,0.075194377452135,0.0
ISIC_6695012,0.1961897313594818,0.0
ISIC_5631278,0.5191423296928406,0.0
ISIC_7207225,0.1750284377485513,0.0
ISIC_8205801,0.6078425198793411,0.0
ISIC_2489066,0.0897030467167496,0.0
ISIC_6456083,0.0112747899256646,0.0
ISIC_3304536,0.2626915648579597,0.0
ISIC_1865236,0.0636709928512573,0.0
ISIC_5437524,0.0917145269922912,0.0
ISIC_8953937,0.02710472303442655,0.0
ISIC_8801392,0.15998476557433605,0.0
ISIC_6394177,0.961892694234848,0.0
ISIC_9383929,0.0360259243752807,0.0
ISIC_9488370,0.5340034812688828,0.0
ISIC_7757284,0.31704043969511986,0.0
ISIC_5877718,0.02064803126268085,0.0
ISIC_4122426,0.00083321341662665,0.0
ISIC_7567839,0.03881978709250685,0.0
ISIC_3363943,0.01614053186494855,0.0
ISIC_5782000,0.11160992085933685,0.0
ISIC_3656787,0.18358518381137395,0.0
ISIC_8678912,0.28370280284434557,0.0
ISIC_6460483,0.01008782081771635,0.0
ISIC_5057403,0.02586917020380495,0.0
ISIC_3658906,0.019631046452559503,0.0
ISIC_7274440,0.12972370535135266,0.0
ISIC_0163169,0.09103122167289256,0.0
ISIC_4859987,0.0387699920684099,0.0
ISIC_9987031,0.03774355165660375,0.0
ISIC_1723351,0.08309369813650845,0.0
ISIC_6872489,0.05570307374000545,0.0
ISIC_1496732,0.270518010482192,0.0
ISIC_1285517,0.9534945785999298,0.0
ISIC_8510192,0.0220414604991674,0.0
ISIC_3256039,0.12107169814407824,0.0
ISIC_3355006,0.1380177958635613,0.0
ISIC_6740478,0.10431101545691485,0.0
ISIC_3246674,0.13419017940759656,0.0
ISIC_5228394,0.14788194186985484,0.0
ISIC_0701586,0.1644776649773121,0.0
ISIC_3378388,0.02792336582206185,0.0
ISIC_6055858,0.15297388285398478,0.0
ISIC_8976617,0.026278726523742052,0.0
ISIC_5821645,0.7380571961402893,0.0
ISIC_0973949,0.27889057248830795,0.0
ISIC_4520809,0.057522454299032647,0.0
ISIC_5949027,0.07496056798845525,0.0
ISIC_8990588,0.00197290538926605,0.0
ISIC_6712284,0.2260050983168184,0.0
ISIC_6873522,0.06794185191392896,0.0
ISIC_3667926,0.0910664219409227,0.0
ISIC_9489238,0.21884288266301155,0.0
ISIC_7116251,0.09100447967648506,0.0
ISIC_0200638,0.4875100255012512,0.0
ISIC_5712171,0.2512368373572826,0.0
ISIC_2402828,0.2491844855248928,0.0
ISIC_0161796,0.02935225167311725,0.0
ISIC_0640687,0.38279035687446594,0.0
ISIC_5519687,0.0781384343281388,0.0
ISIC_5403883,0.034244400143506895,0.0
ISIC_2767062,0.1058219857513904,0.0
ISIC_4169431,0.1056681778281927,0.0
ISIC_3405676,0.0159326934081036,0.0
ISIC_3155066,0.15318776294589037,0.0
ISIC_6194315,0.03142624767497175,0.0
ISIC_4596444,0.5488587766885757,0.0
ISIC_7546529,0.08902766718529159,0.0
ISIC_4176250,0.9166158139705658,0.0
ISIC_4154280,0.1468318523839116,0.0
ISIC_8969523,0.06446748226881024,0.0
ISIC_2871178,0.15901448577642435,0.0
ISIC_1587735,0.03002622933126985,0.0
ISIC_7582199,0.0806282553821802,0.0
ISIC_7332153,0.13875623606145376,0.0
ISIC_8373305,0.2486018575727939,0.0
ISIC_1842357,0.051435921341180746,0.0
ISIC_6397824,0.7535874545574188,0.0
ISIC_6677305,0.14682350307703015,0.0
ISIC_8110988,0.15432503446936605,0.0
ISIC_4456793,0.386077843606472,0.0
ISIC_9652595,0.0070821697590872,0.0
ISIC_4274160,0.022383998031727952,0.0
ISIC_4019697,0.9809063076972961,0.0
ISIC_6197571,0.27889018878340716,0.0
ISIC_2084637,0.05542009184136985,0.0
ISIC_0117805,0.16485611535608766,0.0
ISIC_0186510,0.00827632408618225,0.0
ISIC_7069422,0.031166594941169,0.0
ISIC_7154563,0.6144421547651291,0.0
ISIC_7197176,0.01142435611109245,0.0
ISIC_9997832,0.9320463240146637,0.0
ISIC_5486163,0.0418105288408696,0.0
ISIC_6493165,0.052411186217796,0.0
ISIC_4595824,0.4355472214519977,0.0
ISIC_5068431,0.1875944025814533,0.0
ISIC_6221346,0.17149318754673,0.0
ISIC_6400894,0.04695058474317185,0.0
ISIC_3531285,0.010861082177143499,0.0
ISIC_3019724,0.0807413184083998,0.0
ISIC_2581955,0.32655748724937433,0.0
ISIC_6408136,0.07040062104351814,0.0
ISIC_5764529,0.14328326750546688,0.0
ISIC_9452865,0.22579988464713088,0.0
ISIC_0646322,0.15454075485467905,0.0
ISIC_2672128,0.1999464854598045,0.0
ISIC_1154238,0.0179633913794532,0.0
ISIC_7334000,0.32463014498353,0.0
ISIC_2562399,0.036786739947274244,0.0
ISIC_3030287,0.36257708072662354,0.0
ISIC_4340034,0.376179002225399,0.0
ISIC_2388309,0.05487119755707675,0.0
ISIC_0233508,0.6097782403230667,0.0
ISIC_8227726,0.02217773825395845,0.0
ISIC_6341259,0.0101033011451363,0.0
ISIC_5177300,0.24961320310831064,0.0
ISIC_0829105,0.005236142780631749,0.0
ISIC_5388580,0.1321156471967697,0.0
ISIC_6275218,0.11687369458377356,0.0
ISIC_6397186,0.2061341181397438,0.0
ISIC_3846499,0.1236904934048652,0.0
ISIC_7345176,0.3645170331001282,0.0
ISIC_3650317,0.03581951535306865,0.0
ISIC_5447005,0.19872484402731058,0.0
ISIC_9590559,0.06131069548428055,0.0
ISIC_1652836,0.036415399285033304,0.0
ISIC_4707755,0.833300918340683,0.0
ISIC_5327110,0.06270635547116395,0.0
ISIC_7564539,0.40104813873767853,0.0
ISIC_1588882,0.049057210329920005,0.0
ISIC_7078840,0.2373929694294929,0.0
ISIC_7940837,0.0515130907297134,0.0
ISIC_8225659,0.09003735706210135,0.0
ISIC_9563677,0.2670993432402611,0.0
ISIC_0630315,0.0332732500974088,0.0
ISIC_2526068,0.17805004678666592,0.0
ISIC_6369408,0.0929871434345841,0.0
ISIC_2322579,0.22070159204304216,0.0
ISIC_7301828,0.38867326080799103,0.0
ISIC_8825032,0.0150985093787312,0.0
ISIC_9464095,0.11935632582753894,0.0
ISIC_2480440,0.12527010962367055,0.0
ISIC_7098325,0.6263166069984436,0.0
ISIC_6363552,0.007806468638591401,0.0
ISIC_5010115,0.03915754798799745,0.0
ISIC_7164141,0.537298321723938,0.0
ISIC_5234417,0.14380607055500144,0.0
ISIC_5907642,0.03712854487821455,0.0
ISIC_6940613,0.19183799251914024,0.0
ISIC_2532479,0.04364665341563515,0.0
ISIC_8883699,0.13692136388272044,0.0
ISIC_1963503,0.14634621143341062,0.0
ISIC_3165963,0.0482284361496567,0.0
ISIC_3306448,0.2611419558525085,0.0
ISIC_5430016,0.1189112514257431,0.0
ISIC_3771610,0.17201393283903593,0.0
ISIC_0148100,0.0277230059728026,0.0
ISIC_4336468,0.10361363179981704,0.0
ISIC_4120380,0.16114402562379834,0.0
ISIC_0225774,0.06740507483482355,0.0
ISIC_8708416,0.0060337510949466005,0.0
ISIC_5230086,0.25183429941534996,0.0
ISIC_5591914,0.0644554924219846,0.0
ISIC_3322735,0.35264403373003,0.0
ISIC_3505923,0.0864000571891665,0.0
ISIC_5936392,0.00461861619260155,0.0
ISIC_8086666,0.0228811269626021,0.0
ISIC_3749026,0.07540357054676855,0.0
ISIC_0446011,0.3081779479980469,0.0
ISIC_3394651,0.01487648312468075,0.0
ISIC_8874478,0.42383483797311783,0.0
ISIC_6897775,0.01643169438466425,0.0
ISIC_9419772,0.14089972525835037,0.0
ISIC_3940381,0.061142941936850506,0.0
ISIC_0344127,0.18587699159979815,0.0
ISIC_3283632,0.07867928966879839,0.0
ISIC_3666590,0.018089211458573052,0.0
ISIC_4849528,0.08003563620150085,0.0
ISIC_5642470,0.021761304771644,0.0
ISIC_9901827,0.0904031032696366,0.0
ISIC_9219931,0.34661623835563654,0.0
ISIC_3300105,0.28543058037757874,0.0
ISIC_5724157,0.06247408315539355,0.0
ISIC_4087079,0.06650053337216374,0.0
ISIC_5945432,0.13158365944400424,0.0
ISIC_8027891,0.005939393537119,0.0
ISIC_6459453,0.0342171816155314,0.0
ISIC_4614749,0.0531950751319527,0.0
ISIC_3981127,0.06932382890954611,0.0
ISIC_0445332,0.2746447920799255,0.0
ISIC_1248800,0.5130326077342033,0.0
ISIC_5090200,0.1333241034299135,0.0
ISIC_8481998,0.22675722278654575,0.0
ISIC_0116663,0.049784392118453945,0.0
ISIC_7171311,0.00480967741168565,0.0
ISIC_9595633,0.4871945083141327,0.0
ISIC_0482870,0.06880377314519134,0.0
ISIC_0972250,0.0907304678112268,0.0
ISIC_8099600,0.0821414459496736,0.0
ISIC_1931504,0.7144118845462799,0.0
ISIC_2532250,0.1147158886305987,0.0
ISIC_6639183,0.04033828957471995,0.0
ISIC_5746992,0.02831571642309425,0.0
ISIC_4408055,0.3791235387325287,0.0
ISIC_3539428,0.0298674004152417,0.0
ISIC_7191028,0.0469971532002091,0.0
ISIC_1894099,0.5937584489583969,0.0
ISIC_7349350,0.00763524716603565,0.0
ISIC_7436021,0.0599758708849549,0.0
ISIC_0790833,0.0280994004569947,0.0
ISIC_6575902,0.014428141061216551,0.0
ISIC_6228247,0.00795730040408665,0.0
ISIC_4404993,0.1452019158750772,0.0
ISIC_0934582,0.055933104828,0.0
ISIC_2475389,0.038039798964746255,0.0
ISIC_5882331,0.19655945431441066,0.0
ISIC_6297541,0.1565895453095436,0.0
ISIC_7402121,0.0332674277597107,0.0
ISIC_9200916,0.13530016783624885,0.0
ISIC_0879019,0.01899970415979615,0.0
ISIC_7554698,0.0486785685643553,0.0
ISIC_3575961,0.046316493069753,0.0
ISIC_3171935,0.1248629512265324,0.0
ISIC_4585993,0.08543994277715675,0.0
ISIC_3787858,0.6138512492179871,0.0
ISIC_4685493,0.10273163393139836,0.0
ISIC_2371553,0.100906734354794,0.0
ISIC_5282354,0.0005365247125155,0.0
ISIC_0090968,0.03545899922028175,0.0
ISIC_8194782,0.02298567676916715,0.0
ISIC_7567746,0.2215289548039436,0.0
ISIC_3063747,0.026178462896496002,0.0
ISIC_4582001,0.0526497112587094,0.0
ISIC_3384311,0.0613586439285427,0.0
ISIC_7641690,0.1705943867564201,0.0
ISIC_3203448,0.0638852380216121,0.0
ISIC_9796228,0.1388062816113233,0.0
ISIC_4227465,0.9428001940250397,0.0
ISIC_0756494,0.11860615015029899,0.0
ISIC_0949111,0.02666851878166195,0.0
ISIC_6172964,0.669491872191429,0.0
ISIC_2101248,0.34711337089538574,0.0
ISIC_6536604,0.0305608659982681,0.0
ISIC_9769184,0.07591912150382996,0.0
ISIC_3732360,0.18040478881448507,0.0
ISIC_0461563,0.2955745235085487,0.0
ISIC_2530525,0.01895587552280625,0.0
ISIC_9699388,0.21781907044351098,0.0
ISIC_1617336,0.01794503675773735,0.0
ISIC_6656481,0.2927155941724777,0.0
ISIC_6384874,0.3344724327325821,0.0
ISIC_3213828,0.24953866004943845,0.0
ISIC_5748804,0.04107628203928465,0.0
ISIC_1125262,0.3332723341882229,0.0
ISIC_1727238,0.23476653732359404,0.0
ISIC_1265380,0.4294598326086998,0.0
ISIC_0623222,0.1321349777281284,0.0
ISIC_0917386,0.0133728830260224,0.0
ISIC_5379705,0.9810558259487152,0.0
ISIC_7792092,0.09389195684343575,0.0
ISIC_5250926,0.30848623812198633,0.0
ISIC_9023097,0.1088289730250835,0.0
ISIC_0488311,0.6081979125738144,0.0
ISIC_7088659,0.1259434968233108,0.0
ISIC_3396605,0.01923261460615315,0.0
ISIC_9172087,0.5535639822483063,0.0
ISIC_6327145,0.3604762107133865,0.0
ISIC_4202128,0.14605883788317436,0.0
ISIC_0938338,0.02715122955851255,0.0
ISIC_5245389,0.0338872260181233,0.0
ISIC_1064680,0.19093636050820345,0.0
ISIC_5152403,0.0308183516026474,0.0
ISIC_8358366,0.2337319254875183,0.0
ISIC_6985309,0.03135598904918875,0.0
ISIC_1409527,0.11149382404983041,0.0
ISIC_4863013,0.187015101313591,0.0
ISIC_8000012,0.3894548714160919,0.0
ISIC_4316439,0.0536459279246628,0.0
ISIC_1837230,0.10186353418976066,0.0
ISIC_5005800,0.3419002536684274,0.0
ISIC_6393085,0.9350257515907288,0.0
ISIC_5255292,0.9071201384067535,0.0
ISIC_2983141,0.2781602814793587,0.0
ISIC_1653260,0.22338239848613733,0.0
ISIC_6184451,0.0094934008084237,0.0
ISIC_4490092,0.0314554190263152,0.0
ISIC_1374438,0.5587580054998398,0.0
ISIC_6854124,0.058903839439153644,0.0
ISIC_5196226,0.0217679170891642,0.0
ISIC_1581633,0.31605733931064606,0.0
ISIC_8788234,0.1328666759654879,0.0
ISIC_2390803,0.20212245732545853,0.0
ISIC_3582987,0.26377674937248224,0.0
ISIC_9903696,0.2405212130397558,0.0
ISIC_4419079,0.09736207686364645,0.0
ISIC_6486533,0.0638114613248035,0.0
ISIC_8302560,0.0725481761619448,0.0
ISIC_6019348,0.12960589118301866,0.0
ISIC_2743823,0.0557214294094592,0.0
ISIC_7599203,0.1198005676269531,0.0
ISIC_7181595,0.07430785847827791,0.0
ISIC_1185101,0.45995600521564484,0.0
ISIC_7035852,0.5000378116965294,0.0
ISIC_0790095,0.3598828725516796,0.0
ISIC_5510194,0.058109135366976206,0.0
ISIC_3582644,0.0012277614878257001,0.0
ISIC_9217350,0.0841089636087417,0.0
ISIC_4507250,0.02669683878775685,0.0
ISIC_7580371,0.02239243488293135,0.0
ISIC_0300841,0.19723127409815785,0.0
ISIC_6461513,0.16729941964149475,0.0
ISIC_1158654,0.0168740143999457,0.0
ISIC_0480392,0.03797365142963825,0.0
ISIC_3542420,0.0184019211446866,0.0
ISIC_6891755,0.14910866040736429,0.0
ISIC_1900998,0.1200605183839798,0.0
ISIC_2952991,0.9865875244140625,0.0
ISIC_2710035,0.07348204124718899,0.0
ISIC_9530985,0.6979832649230957,0.0
ISIC_1534183,0.0156156057491898,0.0
ISIC_3258612,0.038556464598514105,0.0
ISIC_8948545,0.5030830577015877,0.0
ISIC_8817696,0.0987829472869634,0.0
ISIC_8995029,0.1242349650710821,0.0
ISIC_0427268,0.12683665566146368,0.0
ISIC_6774124,0.0143942764261737,0.0
ISIC_0980831,0.27483050525188446,0.0
ISIC_5294126,0.04062609793618315,0.0
ISIC_6014237,0.0591528080403804,0.0
ISIC_0149008,0.07142176292836665,0.0
ISIC_6612541,0.1161070100497454,0.0
ISIC_4782223,0.0438974451972171,0.0
ISIC_8205162,0.2500229328870773,0.0
ISIC_1237185,0.06520723598077885,0.0
ISIC_3670094,0.1339196180924773,0.0
ISIC_6522265,0.6969866156578064,0.0
ISIC_3745306,0.0058537379954941,0.0
ISIC_9629060,0.6840075552463531,0.0
ISIC_0998263,0.12258797883987424,0.0
ISIC_3818251,0.13318154122680423,0.0
ISIC_1386140,0.13629510346800086,0.0
ISIC_0672178,0.940039336681366,0.0
ISIC_8201681,0.013828134513460051,0.0
ISIC_6878530,0.8337744474411011,0.0
ISIC_4437361,0.0211254819150781,0.0
ISIC_2098727,0.1054066400974989,0.0
ISIC_6418243,0.0838905526325106,0.0
ISIC_6545230,0.030683244112879,0.0
ISIC_1026412,0.0786181520670652,0.0
ISIC_7379217,0.0154213247587904,0.0
ISIC_7585375,0.0780857451027259,0.0
ISIC_7151954,0.7939849197864532,0.0
ISIC_9330788,0.3847952750511467,0.0
ISIC_7276344,0.32444024947471917,0.0
ISIC_3942072,0.03870505583472545,0.0
ISIC_9547069,0.22743947058916092,0.0
ISIC_1688566,0.8710102140903473,0.0
ISIC_9904992,0.0311002151574939,0.0
ISIC_9926554,0.10541879571974275,0.0
ISIC_7020934,0.1755462884902954,0.0
ISIC_2880060,0.003348706010001439,0.0
ISIC_0280165,0.01937195518985385,0.0
ISIC_1783417,0.039022336481138994,0.0
ISIC_8751370,0.7124318778514862,0.0
ISIC_8061448,0.0294392688083462,0.0
ISIC_6298143,0.01803579961415375,0.0
ISIC_1668328,0.3431393019855022,0.0
ISIC_8243184,0.0553622925654053,0.0
ISIC_6813852,0.0274652345106005,0.0
ISIC_9460503,0.1676623318344354,0.0
ISIC_9281902,0.10885897558182475,0.0
ISIC_6869847,0.17606713809072966,0.0
ISIC_9489557,0.8389978110790253,0.0
ISIC_4499082,0.0664982078596949,0.0
ISIC_5316684,0.0683052651584148,0.0
ISIC_0269335,0.9392023086547852,0.0
ISIC_2924219,0.5938311368227005,0.0
ISIC_6720711,0.07964411843568084,0.0
ISIC_7862496,0.00677488534711295,0.0
ISIC_4913145,0.6313387751579285,0.0
ISIC_3107116,0.0946453812066465,0.0
ISIC_9862250,0.2155458033084869,0.0
ISIC_8200843,0.16038125962950284,0.0
ISIC_9063381,0.5436695069074631,0.0
ISIC_6465107,0.028363371849991298,0.0
ISIC_7430010,0.0750757774803787,0.0
ISIC_1675870,0.17907974310219285,0.0
ISIC_2048438,0.28241768479347223,0.0
ISIC_2450430,0.21793701499700543,0.0
ISIC_1233841,0.5272859632968903,0.0
ISIC_2331820,0.04980818741023535,0.0
ISIC_5822776,0.16741755139082665,0.0
ISIC_8515245,0.0539427576586604,0.0
ISIC_1123000,0.0144439628347754,0.0
ISIC_1738304,0.22357428446412086,0.0
ISIC_5778104,0.07575226807966826,0.0
ISIC_8493391,0.03109704115195195,0.0
ISIC_2578080,0.657845675945282,0.0
ISIC_9881427,0.05465401057153935,0.0
ISIC_2505707,0.38275544345378876,0.0
ISIC_8546362,0.12020540982484815,0.0
ISIC_5775434,0.1842268221080303,0.0
ISIC_0530491,0.042609054595231954,0.0
ISIC_2494964,0.16340843588113785,0.0
ISIC_4076772,0.565362736582756,0.0
ISIC_7528153,0.11513068433851001,0.0
ISIC_8538819,0.18932052329182625,0.0
ISIC_4554588,0.29380887001752853,0.0
ISIC_3395111,0.14923643041402093,0.0
ISIC_9847625,0.00629948300775135,0.0
ISIC_3616226,0.152424581348896,0.0
ISIC_4225129,0.16210287809371945,0.0
ISIC_9370874,0.32413058169186115,0.0
ISIC_7199592,0.14963357150554654,0.0
ISIC_0926266,0.06257888302206985,0.0
ISIC_1815612,0.2175163626670837,0.0
ISIC_5427026,0.6583481281995773,0.0
ISIC_4858559,0.06462648231536146,0.0
ISIC_4847657,0.07791388966143126,0.0
ISIC_5875981,0.1062200283631682,0.0
ISIC_6305634,0.08144663181155914,0.0
ISIC_6766538,0.1470125168561935,0.0
ISIC_6810374,0.7537854015827179,0.0
ISIC_0589208,0.7537147700786591,0.0
ISIC_6168934,0.1605287776328623,0.0
ISIC_9922316,0.37556174397468567,0.0
ISIC_2243190,0.4773354083299637,0.0
ISIC_9926224,0.0239400006830692,0.0
ISIC_6882285,0.16877923673018808,0.0
ISIC_3848050,0.03504512365907425,0.0
ISIC_1166512,0.03740948764607305,0.0
ISIC_7494064,0.2469925172626972,0.0
ISIC_8958346,0.1431954856961965,0.0
ISIC_8564156,0.059349420014768804,0.0
ISIC_2409568,0.04117199173197145,0.0
ISIC_3582226,0.2797008082270622,0.0
ISIC_1049043,0.0260280622169375,0.0
ISIC_4000373,0.100573344156146,0.0
ISIC_9120545,0.11423431709408755,0.0
ISIC_6207011,0.10211638128384945,0.0
ISIC_3772158,0.04771318798884745,0.0
ISIC_2143301,0.07356628123670811,0.0
ISIC_7272954,0.04169448092579835,0.0
ISIC_0511640,0.041618938441388253,0.0
ISIC_2070899,0.6891185790300369,0.0
ISIC_9882420,0.00869380182120945,0.0
ISIC_9960226,0.17976920679211614,0.0
ISIC_3835791,0.0228480333462357,0.0
ISIC_2124992,0.03112746356055135,0.0
ISIC_4461321,0.042892288416624,0.0
ISIC_0932099,0.00475422009185415,0.0
ISIC_0587501,0.015182883827947049,0.0
ISIC_9063838,0.48494088649749756,0.0
ISIC_8318323,0.3285883814096451,0.0
ISIC_0216905,0.12067695707082746,0.0
ISIC_8458220,0.16468397714197636,0.0
ISIC_9526290,0.041724877548404,0.0
ISIC_5483586,0.0242672835011035,0.0
ISIC_7193053,0.2785897962749004,0.0
ISIC_2613812,0.21842026244848958,0.0
ISIC_3894690,0.14486387372016904,0.0
ISIC_2539615,0.014285665936768,0.0
ISIC_3000251,0.11746323714032765,0.0
ISIC_1368849,0.1255961554124951,0.0
ISIC_0737073,0.07103786873631175,0.0
ISIC_9237524,0.12418386898934836,0.0
ISIC_1069198,0.01642008917406195,0.0
ISIC_2220437,0.0066191721707582005,0.0
ISIC_3922189,0.43680138885974884,0.0
ISIC_2076141,0.18046752363443375,0.0
ISIC_4167793,0.041633844433818,0.0
ISIC_7230703,0.8517945408821106,0.0
ISIC_0614143,0.36132870614528656,0.0
ISIC_3660358,0.01082797884009775,0.0
ISIC_6393140,0.20031808502972126,0.0
ISIC_9992786,0.5183892548084259,0.0
ISIC_5981455,0.02705827733734615,0.0
ISIC_1151564,0.034316586330533,0.0
ISIC_6165731,0.2849495783448219,0.0
